key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
return,9.2943,space,8.0502,space,0.5907,,0,0,0,241,1,G, , , , ,space,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3161,,0,1,1,320,1,B, , , , ,space,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,,,,0,2,2,168,1,X, , , , ,,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.495,,0,3,3,224,1,W, , , , ,space,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3558,,0,4,4,50,1,D, , , , ,space,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,,,,0,5,5,295,1,X,8,7,5, ,,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,,,,0,6,6,325,1,X, , , , ,,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,,,,0,7,7,218,1,X,1,3, ,8,,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.4766,,0,8,8,258,1,E, , , , ,space,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3527,,0,9,9,274,1,F, , , , ,space,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3848,,0,10,10,128,1,D, , , , ,space,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3518,,0,11,11,119,1,Y, , , , ,space,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,,,,0,12,12,213,1,X, , , , ,,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3488,,0,13,13,208,1,B, , , , ,space,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.4557,,0,14,14,146,1,W, , , , ,space,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3428,,0,15,15,177,1,M, , , , ,space,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3022,,0,16,16,237,1,S, , , , ,space,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3692,,0,17,17,309,1,H, , , , ,space,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.2996,,0,18,18,109,1,U, , , , ,space,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3522,,0,19,19,306,1,D, , , , ,space,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3795,,0,20,20,113,1,W, , , , ,space,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.328,,0,21,21,240,1,F, , , , ,space,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.4355,,0,22,22,201,1,K, , , , ,space,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3837,,0,23,23,111,1,O, , , , ,space,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3045,,0,24,24,226,1,R, , , , ,space,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3561,,0,25,25,192,1,A, , , , ,space,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3378,,0,26,26,125,1,X, , , , ,,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,,,,0,27,27,273,1,X, , , , ,,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.5246,,0,28,28,304,1,S, , , , ,space,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3179,,0,29,29,321,1,N, , , , ,space,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.352,,0,30,30,98,1,X, , , , ,,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,,,,0,31,31,263,1,X,4, ,6, ,,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,,,,0,32,32,102,1,X, ,6, , ,,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,,,,0,33,33,93,1,X,5, ,7, ,,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.588,,0,34,34,209,1,N, , , , ,space,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3519,,0,35,35,253,1,N, , , , ,space,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.5802,,0,36,36,56,1,J, , , , ,space,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,,,,0,37,37,107,1,X,9,3, ,2,,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,,,,0,38,38,315,1,X, , , , ,,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3848,,0,39,39,225,1,E, , , , ,space,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,,,,0,40,40,203,1,X, , , , ,,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,,,,0,41,41,243,1,X, , , , ,,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.4017,,0,42,42,223,1,Q, , , , ,space,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3358,,0,43,43,59,1,Z, , , , ,space,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3887,,0,44,44,169,1,L, , , , ,space,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3906,,0,45,45,260,1,R, , , , ,space,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.313,,0,46,46,115,1,R, , , , ,space,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3496,,0,47,47,242,1,H, , , , ,space,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.4537,,0,48,48,283,1,C, , , , ,space,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.4102,,0,49,49,161,1,F, , , , ,space,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.369,,0,50,50,324,1,Q, , , , ,space,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,,,,0,51,51,7,1,X, , , , ,,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.4524,,0,52,52,202,1,L, , , , ,space,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3524,,0,53,53,0,1,Q, , , , ,space,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3683,,0,54,54,130,1,F, , , , ,space,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,,,,0,55,55,179,1,X, ,9, ,2,,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,,,,0,56,56,287,1,X, ,2, ,9,,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,,,,0,57,57,277,1,X,8,5, ,2,,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.3598,,0,58,58,143,1,M, , , , ,space,2500,2.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.4021,,0,59,59,160,1,D, , , , ,space,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.2867,,0,60,60,288,1,M, , , , ,space,1500,1.5,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,,,,0,61,61,46,1,X, , , , ,,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
,,,,space,0.4173,,0,62,62,228,1,Y, , , , ,space,2000,2,60fe690b1b3a998bee3507a8,001,2021-08-19_16h46.28.621,natb3,2021.2.3,Win32,60.07088364,60fe690b1b3a998bee3507a8,611e07ecdcc96256ae8d5b80,611e7cbe1ac0f1ad385a0618,
