key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.381,,0,63,63,327,1,E, , , , ,space,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.38,,0,64,64,90,1,K, , , , ,space,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.34,,0,65,65,30,1,N, , , , ,space,2500,2.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,66,66,23,1,X,1, ,5, ,,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.378,,0,67,67,53,1,G, , , , ,space,2500,2.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,68,68,255,1,X, , , , ,,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.374,,0,69,69,209,1,N, , , , ,space,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,70,70,96,1,X, , , , ,,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,71,71,66,1,X, ,4,7, ,,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.422,,0,72,72,272,1,D, , , , ,space,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.38,,0,73,73,312,1,K, , , , ,space,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.375,,0,74,74,261,1,T, , , , ,space,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,75,75,148,1,X, , , , ,,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.38,,0,76,76,147,1,E, , , , ,space,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.474,,0,77,77,201,1,K, , , , ,space,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,78,78,233,1,X, ,2, ,5,,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,79,79,116,1,X, , , , ,,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.409,,0,80,80,10,1,O, , , , ,space,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,81,81,129,1,X,2,3,5, ,,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,82,82,187,1,X, ,3,7,4,,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.428,,0,83,83,152,1,U, , , , ,space,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.485,,0,84,84,26,1,C, , , , ,space,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.357,,0,85,85,234,1,P, , , , ,space,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,86,86,243,1,X, , , , ,,2500,2.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.409,,0,87,87,247,1,Z, , , , ,space,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.398,,0,88,88,178,1,Q, , , , ,space,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,89,89,179,1,X, ,9, ,2,,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.413,,0,90,90,173,1,V, , , , ,space,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.464,,0,91,91,29,1,B, , , , ,space,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.346,,0,92,92,137,1,C, , , , ,space,2500,2.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.395,,0,93,93,206,1,V, , , , ,space,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,94,94,259,1,X,8, , ,3,,2500,2.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.423,,0,95,95,142,1,N, , , , ,space,2500,2.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.424,,0,96,96,279,1,K, , , , ,space,2500,2.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,97,97,51,1,X,7,5,8, ,,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,98,98,166,1,X, , , , ,,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,99,99,305,1,X, , , , ,,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.463,,0,100,100,326,1,W, , , , ,space,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.357,,0,101,101,197,1,G, , , , ,space,2500,2.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.44,,0,102,102,222,1,O, , , , ,space,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
